08	10	0	5,8775	2,22875	81,86958333	0	6,82	1,94875	40,61	29,86	19,68	1,52	223,6	4,64	312,3	3,568333333	3,357916667	67,66916667	2,970833333	41,14	79,3	16,98	3,1675	2,118333333	69,20375	1,265833333
08	11	0	3,1675	2,118333333	69,20375	0	7,22	1,265833333	35,62	26,38	18,13	2,42	241,8	7,35	297	5,8775	2,22875	81,86958333	1,94875	40,88	74,5	20,86	2,336666667	2	62,51916667	0,815833333
08	12	0	2,336666667	2	62,51916667	0	7,28	0,815833333	31,77	23,36	16,78	2,87	258,1	6,25	288,1	3,1675	2,118333333	69,20375	1,265833333	53,37	84,5	18,55	4,49375	2,002916667	57,08125	1,048333333
08	13	0	4,49375	2,002916667	57,08125	0	6,22	1,048333333	31,29	22,79	14,41	2,18	258,7	5,8	262	2,336666667	2	62,51916667	0,815833333	56,73	90,3	21,41	2,392916667	2,12625	47,92916667	1,526666667
08	14	0	2,392916667	2,12625	47,92916667	0	6,56	1,526666667	32,04	23,84	15,7	2,41	246,9	8,51	285,9	4,49375	2,002916667	57,08125	1,048333333	56,59	90,8	24,13	5,78875	2,630833333	50,34333333	0,64125
08	15	0	5,78875	2,630833333	50,34333333	0	3,83	0,64125	25,14	21,37	17,59	2,34	248,1	7,18	230,4	2,392916667	2,12625	47,92916667	1,526666667	73	87,5	61,13	3,87875	4,025	61,41875	1,023333333
08	16	0	3,87875	4,025	61,41875	0	5,41	1,023333333	32,97	24,37	15,63	1,16	191,2	4,59	332,4	5,78875	2,630833333	50,34333333	0,64125	61,51	95,5	31,32	1,792916667	2,528333333	73,15041667	1,699166667
08	17	0	1,792916667	2,528333333	73,15041667	0	6,33	1,699166667	36,97	26,71	16,44	1,58	212	5,23	307,8	3,87875	4,025	61,41875	1,023333333	44,86	77,1	18,55	1,46625	3,884583333	65,46083333	0,8575
08	18	0	1,46625	3,884583333	65,46083333	0	6,31	0,8575	36,7	26,49	15,84	1,64	209,2	5,21	299,8	1,792916667	2,528333333	73,15041667	1,699166667	46,7	83,5	19,97	4,33625	6,843333333	53,57583333	0,208333333
08	19	0	4,33625	6,843333333	53,57583333	0	5,64	0,208333333	36,49	27,18	18,27	1,31	195,3	4,61	282,6	1,46625	3,884583333	65,46083333	0,8575	44,34	78,1	21,6	3,779583333	8,49625	47,86166667	0,374166667
08	20	0	3,779583333	8,49625	47,86166667	0	6,03	0,374166667	38,52	28,65	18,68	1,34	206,5	4,61	318,1	4,33625	6,843333333	53,57583333	0,208333333	44,84	82,8	19,7	8,69375	14,32	52,12916667	0,49625
08	21	0	8,69375	14,32	52,12916667	0	6,2	0,49625	38,45	29,25	19,69	1,41	212	5,68	310	3,779583333	8,49625	47,86166667	0,374166667	41,39	70,5	19,02	1,684583333	5,044166667	64,84208333	0,747083333
08	22	0	1,684583333	5,044166667	64,84208333	0	7,13	0,747083333	36,29	26,72	17,4	2,18	246,8	7	297,6	8,69375	14,32	52,12916667	0,49625	46,15	85,4	13,12	4,91625	6,8875	69,68333333	0,295416667
08	23	0	4,91625	6,8875	69,68333333	0	6,44	0,295416667	32,65	23,79	15,09	2,51	263,9	7,06	290,4	1,684583333	5,044166667	64,84208333	0,747083333	56,77	94	25,42	4,866666667	4,021666667	56,42708333	1,502916667
08	24	0	4,866666667	4,021666667	56,42708333	0	6,13	1,502916667	30,35	22,31	14,75	2,83	257,9	6,9	242,8	4,91625	6,8875	69,68333333	0,295416667	60,04	91	28,42	1,257916667	4,850416667	50,56625	0,282916667
08	25	0	1,257916667	4,850416667	50,56625	0	6,2	0,282916667	31,09	23,91	18,34	2,5	264	7,45	296,4	4,866666667	4,021666667	56,42708333	1,502916667	58,57	89,7	21,07	7,852083333	8,33	72,10416667	0,109166667
08	26	0	7,852083333	8,33	72,10416667	0	5,35	0,109166667	32,63	22,68	12,52	1,28	217,5	5,33	298,4	1,257916667	4,850416667	50,56625	0,282916667	50,84	93,5	17,05	2,235416667	9,785	67,42791667	0,1
08	27	0	2,235416667	9,785	67,42791667	0	5,33	0,1	31,03	22,29	13,4	1,86	236,1	7,71	285,5	7,852083333	8,33	72,10416667	0,109166667	50,44	90,3	20,19	6,1225	7,53375	40,38125	0,1
08	28	0	6,1225	7,53375	40,38125	0	5,31	0,1	32,38	23,51	13,67	1,53	240,3	4,47	272,3	2,235416667	9,785	67,42791667	0,1	59,74	85,7	28,34	6,09375	5,217083333	69,20541667	0,100416667
08	29	0	6,09375	5,217083333	69,20541667	0	6,16	0,100416667	30,55	23,12	15,36	2,47	257,6	6,32	295,5	6,1225	7,53375	40,38125	0,1	49,17	87,8	19,24	5,177916667	6,072083333	70,23208333	0,100833333
08	30	0	5,177916667	6,072083333	70,23208333	0	5,97	0,100833333	32,65	23,41	13,94	1,94	253,6	6,18	284,8	6,09375	5,217083333	69,20541667	0,100416667	46,05	88,1	16,24	1,266666667	5,805416667	69,0625	0,100416667
08	31	0	1,266666667	5,805416667	69,0625	0	5,58	0,100416667	31,83	23,9	16,79	1,64	138,9	6,33	77,9	5,177916667	6,072083333	70,23208333	0,100833333	35,61	64,07	12,44	2,144583333	5,70625	67,13	0,1
09	01	0	2,144583333	5,70625	67,13	0	6,01	0,1	32,03	23,4	16,37	1,83	147,8	6,27	51,37	1,266666667	5,805416667	69,0625	0,100416667	28,41	58,22	10,74	6,943333333	8,840833333	76,02541667	0,7875
09	02	0	6,943333333	8,840833333	76,02541667	0	5,87	0,7875	31,22	22,11	14,28	1,78	106,6	7,04	63,76	2,144583333	5,70625	67,13	0,1	29,81	60,55	11,69	1,30875	10,46541667	76,62666667	1,155
09	03	0	1,30875	10,46541667	76,62666667	0	5,45	1,155	32,37	21,03	9,2	1,5	129,2	6,25	65,11	6,943333333	8,840833333	76,02541667	0,7875	35,98	76,5	11,62	1,69625	13,45791667	68,16458333	0,22875
09	04	0	1,69625	13,45791667	68,16458333	0	5,53	0,22875	32,63	23,33	13,81	1,6	149,8	5,45	79,1	1,30875	10,46541667	76,62666667	1,155	38,75	68,45	17,33	6	30,17375	59,48166667	0,494583333
09	05	0	6	30,17375	59,48166667	0	5,37	0,494583333	34,19	24,11	13,53	1,43	112,1	5,83	53	1,69625	13,45791667	68,16458333	0,22875	38,51	77,5	14,81	3,202083333	18,98666667	79,13875	0,9525
09	06	0	3,202083333	18,98666667	79,13875	0	5,55	0,9525	35,34	25,75	14,48	1,58	125,3	7,07	32,63	6	30,17375	59,48166667	0,494583333	40,11	76,7	18,82	1,735833333	7,289583333	79,23833333	1,155416667
09	07	0	1,735833333	7,289583333	79,23833333	0	5,04	1,155416667	33,44	25,99	17,32	1,54	201,7	6,81	230,5	3,202083333	18,98666667	79,13875	0,9525	53,93	87,5	27,04	1,6025	9,27125	64,85916667	1,189166667
09	08	0	1,6025	9,27125	64,85916667	0	4,76	1,189166667	31,7	25,26	17,52	1,73	230,2	6,8	238,4	1,735833333	7,289583333	79,23833333	1,155416667	57,24	90,3	32,69	1,7125	2,597083333	61,27583333	0,931666667
09	09	0	1,7125	2,597083333	61,27583333	0	4,95	0,931666667	29,2	22,85	15,43	2,16	233,6	6,43	238,9	1,6025	9,27125	64,85916667	1,189166667	59,67	92,7	31,95	3,749583333	3,159166667	64,98916667	0,22375
09	10	0	3,749583333	3,159166667	64,98916667	0	4,71	0,22375	29	22,51	15,91	1,74	254,8	5,95	302	1,7125	2,597083333	61,27583333	0,931666667	57,94	81,9	32,22	2,724583333	5,2625	57,31041667	0,564166667
09	11	0	2,724583333	5,2625	57,31041667	0	4,53	0,564166667	31,56	22,89	14,01	1,2	191	4,55	288,8	3,749583333	3,159166667	64,98916667	0,22375	54,75	89,8	21,81	1,808333333	5,260833333	59,89083333	0,504166667
09	12	0	1,808333333	5,260833333	59,89083333	0	5,79	0,504166667	34,73	25,34	15,09	1,97	228,5	6,64	260,8	2,724583333	5,2625	57,31041667	0,564166667	48,38	81	20,59	3,505416667	9,869166667	64,51791667	1,26625
09	13	0	3,505416667	9,869166667	64,51791667	0	4,88	1,26625	31,83	23,4	15,23	1,45	153	8,22	73,6	1,808333333	5,260833333	59,89083333	0,504166667	45,6	75,1	20,25	6,865	20,76375	56,10625	0,149166667
09	14	0	6,865	20,76375	56,10625	0	5,22	0,149166667	33,52	22,27	11,84	1,45	126,7	5,36	62,54	3,505416667	9,869166667	64,51791667	1,26625	35,81	75,1	9,38	5,785	19,81875	62,42666667	0,595416667
09	15	0	5,785	19,81875	62,42666667	0	5,63	0,595416667	35,61	23,75	10,62	1,61	153,3	5,32	23,16	6,865	20,76375	56,10625	0,149166667	29,67	65,81	9,58	1,932083333	4,980416667	93,14583333	2,54
09	16	0	1,932083333	4,980416667	93,14583333	0	4,46	2,54	33,12	23,43	12,85	1,32	194,2	4,24	321,9	5,785	19,81875	62,42666667	0,595416667	39,7	68,25	18,55	4,962916667	10,55166667	54,78958333	0,64625
09	17	0	4,962916667	10,55166667	54,78958333	0	3,75	0,64625	30,28	22,4	14,75	1,22	206,1	4,73	291,9	1,932083333	4,980416667	93,14583333	2,54	48,9	72,7	27,06	3,337916667	4,32625	61,25375	0,296666667
09	18	0	3,337916667	4,32625	61,25375	0	4,78	0,296666667	33,92	25,54	18,47	1,51	193,8	5,68	209,9	4,962916667	10,55166667	54,78958333	0,64625	44,55	70,6	21,67	3,819166667	8,9075	59,60416667	0,28125
09	19	0	3,819166667	8,9075	59,60416667	0	4,28	0,28125	32,64	24,11	15,96	1,16	212,6	5,05	260,7	3,337916667	4,32625	61,25375	0,296666667	52,71	79,8	29,47	3,824166667	3,227083333	54,34541667	0,47125
09	20	0	3,824166667	3,227083333	54,34541667	0	3,71	0,47125	31,1	24,44	16,71	1,46	201,8	5,7	90,2	3,819166667	8,9075	59,60416667	0,28125	56,75	79,8	37,25	4,402083333	5,818333333	51,20916667	0,95625
09	21	0	4,402083333	5,818333333	51,20916667	0	3,13	0,95625	29,82	22,87	16,65	1,06	189,5	4,7	193,6	3,824166667	3,227083333	54,34541667	0,47125	63,7	87,1	40,72	3,1075	4,155416667	48,86208333	1,02125
09	22	0	3,1075	4,155416667	48,86208333	0	5,11	1,02125	33,65	24,17	15,84	1,82	185	6,71	258,2	4,402083333	5,818333333	51,20916667	0,95625	51,42	81,6	23,92	2,065416667	2,009166667	40,92166667	0,360833333
09	23	10	2,065416667	2,009166667	40,92166667	5,64	2,69	0,360833333	24,69	19,14	14,82	2,99	205,3	8,39	252	3,1075	4,155416667	48,86208333	1,02125	78,2	95,3	57,86	1,99125	2,823333333	54,99375	0,367083333
09	24	0	1,99125	2,823333333	54,99375	0	3,15	0,367083333	23,54	18,14	13,67	2,07	248,5	5,16	301,4	2,065416667	2,009166667	40,92166667	0,360833333	73,1	95,9	41,09	3,347083333	2,479583333	53,9625	1,582083333
09	25	9,6	3,347083333	2,479583333	53,9625	5,35	2,82	1,582083333	22,39	18,14	13,4	3,37	225	9,51	203,5	1,99125	2,823333333	54,99375	0,367083333	73,4	97,3	51,51	1,767083333	3,02625	51,71458333	2,820833333
09	26	7,2	1,767083333	3,02625	51,71458333	3,58	3,09	2,820833333	21,23	16,19	12,66	1,84	227,9	5,7	248,7	3,347083333	2,479583333	53,9625	1,582083333	78,2	97,6	39,73	3,030833333	3,289583333	40,145	0,7675
09	27	1,6	3,030833333	3,289583333	40,145	0	1,48	0,7675	17,54	15,33	12,45	2,31	83,8	7,19	55,11	1,767083333	3,02625	51,71458333	2,820833333	86,4	96,8	65,98	3,80375	2,268333333	41,03375	0,480833333
09	28	12,2	3,80375	2,268333333	41,03375	7,15	0,83	0,480833333	17,46	15,78	14,41	1,3	193,7	4,61	21,95	3,030833333	3,289583333	40,145	0,7675	96	98,5	89,7	4,785416667	2,028333333	43,60958333	1,15875
09	29	3,4	4,785416667	2,028333333	43,60958333	0,52	2,44	1,15875	23,13	17,89	14,01	1,71	190,2	5,07	22,31	3,80375	2,268333333	41,03375	0,480833333	83,5	98,4	56,8	4,71875	2,585	40,34958333	0,682083333
09	30	0	4,71875	2,585	40,34958333	0	2,83	0,682083333	24,21	17,31	10,49	1,03	166,1	4,26	16,9	4,785416667	2,028333333	43,60958333	1,15875	78,2	98,7	43,93	5,555	4,819583333	34,9375	1,580833333
10	01	0,2	5,555	4,819583333	34,9375	0	3,28	1,580833333	26,03	18,37	11,29	1,25	186,8	4,83	304	4,71875	2,585	40,34958333	0,682083333	72,8	98,1	33,59	2,335833333	4,9575	45,7575	1,121666667
10	02	0	2,335833333	4,9575	45,7575	0	3,18	1,121666667	27,1	18,38	10,35	1,09	186,1	4,29	277,4	5,555	4,819583333	34,9375	1,580833333	70	97,4	32,02	2,800833333	5,1325	45,02291667	1,211666667
10	03	0	2,800833333	5,1325	45,02291667	0	3,25	1,211666667	27,37	18,6	10,55	1,16	186	4,55	308,3	2,335833333	4,9575	45,7575	1,121666667	68,34	97,1	32,97	3,005	8,258333333	50,52041667	0,56875
10	04	0	3,005	8,258333333	50,52041667	0	3,38	0,56875	28,39	18,86	10,55	1,14	126,2	4,73	54,84	2,800833333	5,1325	45,02291667	1,211666667	64,95	96,3	24,75	3,789583333	4,864583333	53,945	0,58125
10	05	0	3,789583333	4,864583333	53,945	0	3,74	0,58125	30,62	20,1	11,23	1,38	142,1	6,72	205,5	3,005	8,258333333	50,52041667	0,56875	64,67	93,5	26,44	3,561666667	2,700416667	54,66291667	1,72625
10	06	0	3,561666667	2,700416667	54,66291667	0	2,55	1,72625	24,54	18,44	13,53	1,18	189,4	4,88	331,4	3,789583333	4,864583333	53,945	0,58125	75,9	95,6	50,6	2,991666667	3,577916667	43,98916667	0,91375
10	18	24,4	2,702916667	3,12625	67,84791667	15,01	0,85	2,494166667	17,46	12,9	10,35	1,95	237,7	8,15	304,4	5,307083333	8,172083333	41,90958333	5,422916667	94,6	98,4	84,8	2,4	5,59375	60,16458333	0,5925
10	19	8,6	2,4	5,59375	60,16458333	4,61	1,68	0,5925	17,31	12,76	8,85	1,28	167,2	4,29	70,9	2,702916667	3,12625	67,84791667	2,494166667	86	98,7	59,14	3,265	8,580833333	40,27	0,64125
10	20	0	3,265	8,580833333	40,27	0	1,7	0,64125	18,86	12,42	7,3	0,95	215,8	3,32	273,7	2,4	5,59375	60,16458333	0,5925	86,9	99,6	50,35	2,548333333	5,245416667	44,53875	0,501666667
10	21	0,2	2,548333333	5,245416667	44,53875	0	1,61	0,501666667	18,4	13,79	6,49	1,29	161,4	4,52	210,9	3,265	8,580833333	40,27	0,64125	84,3	97,4	56,02	3,22	12,42583333	20,25666667	0,852916667
10	22	0,8	3,22	12,42583333	20,25666667	0	1,7	0,852916667	22,8	18,07	14,34	1,57	97,7	4,7	88,8	2,548333333	5,245416667	44,53875	0,501666667	86,3	97,1	64,42	2,846666667	11,97125	28,32041667	1,652083333
10	23	0	2,846666667	11,97125	28,32041667	0	2,94	1,652083333	27,05	19,4	12,79	1,9	126	6,67	88,8	3,22	12,42583333	20,25666667	0,852916667	73,1	98	41,01	2,797083333	9,783333333	36,12583333	0,888333333
10	24	14,2	2,797083333	9,783333333	36,12583333	8,53	1,59	0,888333333	20,11	17,41	14,15	2,47	137,3	6,34	152,8	2,846666667	11,97125	28,32041667	1,652083333	82,1	96	63,24	2,568333333	5,200833333	45,03083333	0,46
10	25	4,6	2,568333333	5,200833333	45,03083333	1,53	1,64	0,46	20,1	16,03	12,99	2,93	134,5	9,01	125,1	2,797083333	9,783333333	36,12583333	0,888333333	89,1	95,8	71,4	2,151666667	2,323333333	56,49541667	0,749583333
10	26	2,4	2,151666667	2,323333333	56,49541667	0	2,17	0,749583333	21,24	16,24	13,47	3,03	209,6	7,95	240,2	2,568333333	5,200833333	45,03083333	0,46	87,2	97,5	59,81	2,174583333	3,14875	54,57291667	0,738333333
10	27	0	2,174583333	3,14875	54,57291667	0	2,13	0,738333333	20,76	15,91	11,63	2,51	243,5	6,92	285,7	2,151666667	2,323333333	56,49541667	0,749583333	82,8	95,3	58,25	2,452916667	3,9575	53,145	0,505833333
10	28	0	2,452916667	3,9575	53,145	0	2,24	0,505833333	15,83	10,76	4,31	2,17	110,6	9,28	102,1	2,174583333	3,14875	54,57291667	0,738333333	62,29	91,2	33,36	2,927083333	12,59416667	36,24125	1,041666667
10	29	0	2,927083333	12,59416667	36,24125	0	1,89	1,041666667	17,98	11,01	2,49	1,43	129	4,67	104,4	2,452916667	3,9575	53,145	0,505833333	71,8	96,2	38,8	2,333333333	10,18333333	46,72875	0,62125
10	30	23,2	2,333333333	10,18333333	46,72875	14,3	1,61	0,62125	17,45	13,03	8,12	1,77	215,6	6,24	226,6	2,927083333	12,59416667	36,24125	1,041666667	85,5	98,6	56,02	6,2475	8,973333333	32,99916667	1,545
10	31	0	6,2475	8,973333333	32,99916667	0	1,51	1,545	17,38	11,62	5,13	1,39	203,5	6,61	263,1	2,333333333	10,18333333	46,72875	0,62125	84,6	99,1	59,7	2,156666667	4,072083333	48,14125	1,167916667
11	01	0	2,156666667	4,072083333	48,14125	0	1,93	1,167916667	18,68	13,72	9,12	2,25	204	7,17	240,6	6,2475	8,973333333	32,99916667	1,545	78,7	93,3	52,28	2,165833333	7,2175	44,82458333	0,775416667
11	02	8,4	2,165833333	7,2175	44,82458333	4,46	1,8	0,775416667	19,21	14,74	9,74	2,44	154,1	7,34	107,7	2,156666667	4,072083333	48,14125	1,167916667	80,8	97,2	57,85	2,134166667	2,6325	46,25125	1,025833333
11	03	6,8	2,134166667	2,6325	46,25125	3,26	1,34	1,025833333	21,45	18,03	12,72	3,36	197,9	9,16	241,6	2,165833333	7,2175	44,82458333	0,775416667	91,3	98,6	79,7	2,085416667	2,210833333	50,905	0,976666667
11	04	18,8	2,085416667	2,210833333	50,905	11,53	1,22	0,976666667	19,84	15,93	9,8	3,37	245,9	9,46	238,4	2,134166667	2,6325	46,25125	1,025833333	88,4	97,4	78,9	6,475416667	9,605833333	35,66833333	1,25375
11	05	0	6,475416667	9,605833333	35,66833333	0	1,18	1,25375	14,6	10,41	4,04	1	222,3	4,12	326,6	2,085416667	2,210833333	50,905	0,976666667	81,6	96,7	58,09	2,61125	5,3875	41,38666667	1,707916667
11	06	0	2,61125	5,3875	41,38666667	0	2,1	1,707916667	17,78	12,39	8,52	2,39	114,1	7,68	68,25	6,475416667	9,605833333	35,66833333	1,25375	73,2	96,1	42,68	2,044166667	4,564583333	41,31583333	1,624166667
11	07	1,6	2,044166667	4,564583333	41,31583333	0	1,55	1,624166667	16,93	12,78	8,72	4,06	76,8	9,81	63,75	2,61125	5,3875	41,38666667	1,707916667	83,9	95,9	66,91	6,485833333	12,79416667	30,78041667	0,931666667
11	08	31,2	6,485833333	12,79416667	30,78041667	19,07	0,96	0,931666667	16,86	15,03	13,81	2,71	116,6	7,85	85,3	2,044166667	4,564583333	41,31583333	1,624166667	93,4	98,2	80,3	6,49	12,045	20,69708333	0,942916667
11	09	1	6,49	12,045	20,69708333	0	1,14	0,942916667	18,6	13,32	10,01	1	184,6	5,51	281,2	6,485833333	12,79416667	30,78041667	0,931666667	92,3	99,5	67,72	2,215416667	3,516666667	46,46416667	1,237083333
11	10	2,4	2,215416667	3,516666667	46,46416667	0	1,18	1,237083333	15,83	12,18	8,65	2,31	236,2	8,26	255	6,49	12,045	20,69708333	0,942916667	91,1	98	70,6	2,488333333	3,290416667	62,2325	1,78
11	11	0	2,488333333	3,290416667	62,2325	0	2,03	1,78	14,07	10,32	6,96	3,7	240,7	10,21	351,5	2,215416667	3,516666667	46,46416667	1,237083333	71,1	94,1	45,9	4,79125	8,649166667	46,64875	3,777083333
11	12	0	4,79125	8,649166667	46,64875	0	1,51	3,777083333	16,57	9,81	3,37	1,54	168,1	6,39	354,4	2,488333333	3,290416667	62,2325	1,78	70,9	93,8	46,91	5,557916667	11,26458333	25,73166667	3,202083333
11	13	0	5,557916667	11,26458333	25,73166667	0	1,38	3,202083333	17,31	8,95	1,67	1,06	134,6	4,68	57,99	4,79125	8,649166667	46,64875	3,777083333	79,8	99,4	36,89	4,872083333	11,13291667	26,8925	1,263333333
11	14	0,2	4,872083333	11,13291667	26,8925	0	1,4	1,263333333	19,88	11,51	3,77	1,45	146,7	5,33	69,52	5,557916667	11,26458333	25,73166667	3,202083333	84,1	98,5	60,84	2,389166667	4,9425	46,83333333	0,560416667
11	15	0	2,389166667	4,9425	46,83333333	0	2,12	0,560416667	21,85	14,95	9,81	2,36	131,8	8,93	115,3	4,872083333	11,13291667	26,8925	1,263333333	79,1	96	48,31	2,676666667	8,3125	46,21916667	1,421666667
11	16	2,4	2,676666667	8,3125	46,21916667	0	2,1	1,421666667	21,32	15,82	12,11	3,03	116,6	10,19	156,4	2,389166667	4,9425	46,83333333	0,560416667	78,1	94,6	54,04	2,2475	2,367083333	66,51125	0,575833333
11	17	7,8	2,2475	2,367083333	66,51125	4,02	1,33	0,575833333	16,99	14,01	11,29	3,34	110,3	9,24	154,5	2,676666667	8,3125	46,21916667	1,421666667	88	96,2	70,6	2,219583333	3,919166667	48,64541667	0,529583333
11	18	0,8	2,219583333	3,919166667	48,64541667	0	1,39	0,529583333	18,74	13,47	8,31	1,64	182,7	4,88	335,8	2,2475	2,367083333	66,51125	0,575833333	86,2	97,5	58,94	8,6875	9,3225	20,44	0,62625
12	06	7,2	3,275416667	11,12583333	32,44083333	3,56	0,69	0,292916667	11,37	8,2	3,1	2,3	113,8	5,5	113,8	4,846666667	12,40666667	36,565	0,443333333	92,3	99,3	80,3	2,4725	10,79833333	14,95125	0,752916667
12	07	2,4	2,4725	10,79833333	14,95125	0	0,67	0,752916667	14,01	11,26	8,65	1,91	141,2	6,2	141,2	3,275416667	11,12583333	32,44083333	0,292916667	94,7	98,4	85,1	2,061666667	5,1925	31,20083333	3,028333333
12	08	0,2	2,061666667	5,1925	31,20083333	0	0,67	3,028333333	12,58	9,05	4,38	1,2	177,5	3,73	65,58	2,4725	10,79833333	14,95125	0,752916667	93,9	99,4	76,1	3,912916667	9,128333333	29,07791667	3,2075
12	09	0,2	3,912916667	9,128333333	29,07791667	0	0,9	3,2075	12,31	6,3	2,22	1,49	147,8	5,93	66,66	2,061666667	5,1925	31,20083333	3,028333333	86,9	100	55,99	27,935	16,00375	20,71958333	1,525416667
12	10	0	27,935	16,00375	20,71958333	0	0,72	1,525416667	12,97	6,23	1,13	0,91	192,2	3,23	290,9	3,912916667	9,128333333	29,07791667	3,2075	88,2	99,9	56,92	16,4575	12,00666667	13,885	0,751666667
12	11	0,4	16,4575	12,00666667	13,885	0	0,54	0,751666667	10,34	3,71	-0,98	1	161,3	2,67	304,7	27,935	16,00375	20,71958333	1,525416667	96,5	100	77,7	14,93958333	17,06708333	9,668333333	0,22
12	12	0,2	14,93958333	17,06708333	9,668333333	0	0,39	0,22	8,65	4,49	2,07	0,88	171,7	2,97	42,02	16,4575	12,00666667	13,885	0,751666667	99,5	100	96,3	5,426666667	10,025	5,29875	0,139583333
12	13	0,6	5,426666667	10,025	5,29875	0	0,51	0,139583333	11,98	6,85	1,8	1,44	125,9	4,4	201,9	14,93958333	17,06708333	9,668333333	0,22	96,8	100	88,6	1,603333333	2,585416667	22,14416667	1,90125
12	14	6	1,603333333	2,585416667	22,14416667	2,64	1,29	1,90125	16,32	13,74	9,06	6,28	200,2	14,21	207,3	5,426666667	10,025	5,29875	0,139583333	84,9	98,1	75,4	2,502083333	4,177083333	60,79333333	1,172083333
12	15	7,8	2,502083333	4,177083333	60,79333333	4,01	0,81	1,172083333	15,43	13,69	11,84	2,78	225,5	6,83	231,2	1,603333333	2,585416667	22,14416667	1,90125	92,8	99	82,1	2,517916667	2,376666667	56,23333333	0,875
12	16	0	2,517916667	2,376666667	56,23333333	0	1,11	0,875	16,44	13,79	10,42	3,18	218,2	8,53	209	2,502083333	4,177083333	60,79333333	1,172083333	89,5	98	73	3,769166667	10,14	51,01083333	0,935416667
12	17	3	3,769166667	10,14	51,01083333	0,17	0,58	0,935416667	14,42	13,44	12,04	1,83	217,6	7	205,1	2,517916667	2,376666667	56,23333333	0,875	96,7	98,4	91,4	4,929583333	10,99083333	36,11875	0,740833333
12	18	0	4,929583333	10,99083333	36,11875	0	0,66	0,740833333	14,08	13,06	12,25	1,17	196,7	4,32	129,8	3,769166667	10,14	51,01083333	0,935416667	90,7	97,8	81,3	5,61625	9,279166667	33,41958333	1,114583333
12	19	0,2	5,61625	9,279166667	33,41958333	0	1,04	1,114583333	16,58	12,58	8,18	1,51	172,4	6,68	212,2	4,929583333	10,99083333	36,11875	0,740833333	88,2	99,4	58,35	2,495833333	9,392083333	27,72708333	0,819166667
12	20	0,2	2,495833333	9,392083333	27,72708333	0	1,16	0,819166667	16,43	12,97	8,72	2,33	205,5	7,18	213,7	5,61625	9,279166667	33,41958333	1,114583333	85,6	96,3	64,4	1,868333333	6,047916667	44,78083333	0,3925
12	21	0	1,868333333	6,047916667	44,78083333	0	0,69	0,3925	14,48	12,05	7,3	2,12	199,1	5,94	244,4	2,495833333	9,392083333	27,72708333	0,819166667	93,3	98,8	84,2	13,75041667	8,247083333	40,59458333	0,403333333
12	22	0	13,75041667	8,247083333	40,59458333	0	0,77	0,403333333	16,36	12,07	7,44	1,17	193,6	4,18	51,81	1,868333333	6,047916667	44,78083333	0,3925	92,6	99,7	73,2	12,925	3,80125	26,21125	0,183333333
12	23	0,2	12,925	3,80125	26,21125	0	0,94	0,183333333	17,25	10,48	4,32	1,64	132,8	5,56	123,2	13,75041667	8,247083333	40,59458333	0,403333333	91,7	100	69,16	5,013333333	9,69375	15,32625	0,86875
12	24	0	5,013333333	9,69375	15,32625	0	2,61	0,86875	21,65	13,09	6,14	2,8	150,2	7,16	127,1	12,925	3,80125	26,21125	0,183333333	71,1	97,4	28,72	2,262083333	4,383333333	19,13458333	4,060416667
12	25	8,8	2,262083333	4,383333333	19,13458333	4,75	1,48	4,060416667	13,67	10,08	6,63	3,8	234,5	10,28	253,6	5,013333333	9,69375	15,32625	0,86875	84,4	97,1	57,28	14,28375	13,10625	49,92625	0,86125
12	26	0,2	14,28375	13,10625	49,92625	0	0,74	0,86125	12,97	7,1	2,62	1,17	167,8	3,67	139,2	2,262083333	4,383333333	19,13458333	4,060416667	90	99,7	63,59	3,70375	8,69125	22,69458333	1,08875
12	27	0,2	3,70375	8,69125	22,69458333	0	0,38	1,08875	7,16	3,73	0,31	1,49	99,8	5,59	33,78	14,28375	13,10625	49,92625	0,86125	99,5	100	94,2	12,246875	17,16125	5,27	13,85533333
12	28	0,2	12,246875	17,16125	5,27	0	0,69	13,85533333	12,24	6	2,62	1,64	118,3	5,61	39,86	3,70375	8,69125	22,69458333	1,08875	95,2	100	75,4	3,92	10,16958333	18,124375	13,05041667
12	29	0,4	3,92	10,16958333	18,124375	0	0,51	13,05041667	11,3	5,24	-0,43	1,45	175,1	5,48	127,5	12,246875	17,16125	5,27	13,85533333	97	100	87,5	2,93625	7,872083333	23,91583333	9,486666667
